"y","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100","X101","X102","X103","X104","X105","X106","X107","X108","X109","X110","X111","X112"
9.94043496894874,0.197971356923377,-0.704971772727561,-0.655094322050534,-0.207551808578486,-1.65764690464111,-0.293323065516491,-1.07862822921048,-0.248216869219621,1.20413912660959,0.314483466964963,0.219344142791482,0.429425190823788,-1.77391508522615,-0.904189462763228,-1.77797567267662,-0.784703210039191,-0.776081479686695,-0.26245569488065,1.04047841270909,-1.00151122621275,-1.5814797983716,-0.844665200083756,-0.524445123756196,-0.21457652485897,0.949860462356133,-1.00787866052928,18.7,-0.935019015581012,-1.66327308035131,-0.988630616240164,0.350067970719732,-1.08550485666375,-1.59426080562746,0.259826633716433,0.0445518826663324,-0.411424263549753,-0.13179236064462,0.115025188650127,0.406442485532509,2000,0.446096665704038,-1.66574544790561,-0.000579743499886016,1.00573360011346,-0.432420650165457,-0.778528822244501,-1.11601379401065,0,-0.0343921703016742,1.35918743579728,-0.19371161395679,-1.83786399237688,1,-1.33047141826303,0.268108988156452,-0.474924894896236,-0.777428093670162,-0.320123478317985,1.5,0.275354811610307,21.8,1,-1.13753740484939,-1.89853188964013,-0.834829647148915,-0.597595861818383,-0.000148202099361948,-1.91253621161038,-0.106580458509922,-1.76275433323403,-0.162474623901499,-0.795422824906489,-1.18014462720528,0,-0.625947412577619,-1.25092513768013,0.359521308922758,-1.18908977167912,-0.146264835116816,-0.885038010085877,-1.05154514954588,-1.28439235673853,1.3006865840869,-1.08826939874884,-0.562883078116026,-1.92337201679948,83,-0.171881281153552,0.238136959191361,-0.679783926417955,-0.682734343231971,0.299640617230178,-1.58095576645506,-1.47623461950873,1.09765479446386,-1.65730838890429,0.995573137885847,-0.556396024559516,0.225101977248984,0,1,-0.119690543081032,0.151516355772806,-1.57867037776535,0.247695315781095,0.982865702878773,-0.201739205901226,-0.625879956512,1.67726042459269,1.30696334169688,0.0677828275222426,0
6.33571694399563,-0.0706059547265509,1.31322895480084,-0.655094322050534,0.283549116046747,1.65175345195129,0.211733480211566,0.0703744472395722,-0.777701380685715,-0.172757238223254,-0.451276564138323,-0.916101290646961,0.503136773645116,-0.628101877206515,0.165530735942754,0.658978504665044,0.217975880068866,0.831165351597149,0.686836442045147,-0.0637850832118732,-1.00151122621275,0.876035402083192,0.191460993813806,-0.62945163348774,0.337557388788846,1.19463266364361,0.979445108881699,21.1,-0.206283483906196,0.999057956856212,-1.36756383560312,0.350067970719732,-0.989007702715439,-0.700150436733608,0.378660953044226,1.69012247503628,-1.00231924765319,-0.13179236064462,0.468342056568581,-0.780745747701477,1038,-1.69013694895364,1.65301595212467,-1.31024573229391,-0.307491892049051,-1.25326396522513,0.780328820170435,0.773642779384342,16,0.840132926979679,1.43822996792194,1.68049325129154,-0.850899999257642,1,0.821363570637505,-0.5337788452674,0.498596125178884,-0.939432455846247,-0.320123478317985,2.1,-0.941626300788269,27.6,0,-0.828835347221214,0.353943908270306,-1.78008892301453,-0.735284966224723,-1.10903697170727,-0.638715758943159,-1.5154719456673,-1.24203561820409,0.71728368239135,0.409108615101376,-1.41413419156037,0,0.0131195289533109,0.645206418927395,-0.755905171035931,-0.135197420626996,0.650443973501694,-0.529748039254898,-0.395645133270045,0.655658736556951,-0.362592255376082,0.16341886184327,-1.67783854065238,0.96580202686997,68,-0.171881281153552,0.13486454906617,-1.72187088782774,0.225089132284206,0.520993667859807,0.755870999757243,-1.61482223874068,-0.959921752721217,0.495887351837071,-1.67903260860806,-0.340546029100512,-0.722912712170478,0,1,0.93284102469877,-1.10493497020435,-0.743471499484511,0.708575863023427,-1.01556452316797,-0.514572491891306,-1.45657237625571,0.342461304044703,-0.894767210854017,-0.770097091238123,1.46
6.37189525345836,0.990801298416735,1.64964867468512,2.70607129574119,0.627319763284409,-0.333886762004151,-0.298841867545196,1.00495033097684,-1.0165588452423,0.923661280496807,0.0985439744902974,-0.597327840752978,0.550944436946199,-0.224963452905139,-0.358016325814824,-0.665710513196271,0.866034523539363,-0.248585416482717,0.774909368216598,1.59261016066957,0.325856705041307,0.607701888431681,0.902006649941994,-1.22089483194137,0.945685961797118,0.908534355922674,0.979445108881699,20.1,1.01370473038966,-0.997690321049427,-1.15739028678573,1.69241659120774,-0.603019086922196,0.27292968736969,-0.657499819745959,-0.366840765426155,-0.635893669864202,7.40237974960369,-1.1514867027,0.0851882419925496,1990,-1.63653968980452,-0.338240887893497,0.924050350099059,-1.1552809776679,-0.0303822475887151,0.303609229984883,-0.274266456802744,19,-1.06310467987132,-0.0932043738957414,-0.131468825386937,-1.17931013383123,1,-0.473313015801619,-0.540824836403643,-0.961685404933796,0.972381262320457,-1.65581372364571,2.4,-0.166211075923408,31.2,0,0.448955335520437,-1.10647582355193,-1.72090747269947,0.228538764619655,-0.92864735569447,1.25088682178158,1.52815936901065,0.830373562940608,0.31629320653778,1.04204785571887,0.521181811239585,0,1.00547604022475,0.578512623165824,0.0806646889330855,-0.0113755413757415,0.572866827240308,0.651528487143927,0.687259098752909,0.676638411921873,-0.362592255376082,-0.712920046387484,0.791290103562154,0.769620505120536,52,-0.171881281153552,1.10265473390336,-0.946521476122361,0.533588707880979,0.938351943677701,-0.790051439274673,-1.32723770975074,0.662136063928304,0.91442667384705,0.326921701262369,-0.451512453973966,-0.296816937880579,0,1,-0.719628692973856,0.791104513086207,0.764036142315751,1.10396638277962,0.982865702878773,-0.226573308348186,-0.764328693135952,-0.992337816503283,-1.03237537038845,-0.211510478731213,0.57
1.0038002771175,0.560561184807972,0.519263550450026,-0.655094322050534,0.283549116046747,0.98987338063281,-0.0660531026361767,1.01454361991324,0.078536101129326,0.139204253122556,-0.0138989007674486,-0.619845484416577,0.618422997150938,-0.751477976062094,0.87468966046215,-0.0121562064418988,-0.0955813311074728,0.199391085850547,0.173574492046311,-1.44411445311308,-1.00151122621275,0.685542049093072,1.03104131964387,0.729999960250548,1.20902141936767,0.552776363219094,0.317003852411371,-20.3,0.020789110998909,-0.997690321049427,0.273305060801113,-0.992280649768276,-1.08550485666375,-0.241835040968002,0.52625658429244,1.69012247503628,-0.310804973631058,-0.13179236064462,0.656398133217246,1.3924906336115,2000,0.60688844315139,0.989263672118616,-0.239844836478228,-0.829073157255057,0.300061736689906,0.160013963013963,-0.160834714335195,3,-0.445300976918659,0.511680076643544,0.0680436198263008,-0.678078435974589,0,-0.190574641907969,1.1750153617948,-0.474924894896236,0.620762962790663,1.01556676700974,3,1.34418692548424,-4.5,0,0.248690446739183,0.22419612191401,0.202489662540134,-0.872974070631063,-0.616571712096182,-0.552852432769882,0.980297902521658,-0.70795372056617,1.26626146604928,1.4485343836052,0.962932847540398,0,-0.0377396659175274,0.500391964114566,-1.59247503100495,0.868399811633101,0.199413621934752,-0.226124731010121,0.0508753481868069,0.859009222603758,-0.778411965241829,-0.130376960742559,-1.55977546960699,1.10972908847535,28,-0.171881281153552,1.36855437878241,1.53473658087892,1.34667251494394,-0.406013483499636,-0.600011743328903,-1.24087259498004,-1.24157248011728,-0.451560077205638,0.326921701262369,0.763138301470498,0.035543754534578,0,1,-0.307598367204472,0.260955053652538,0.843306958460856,0.543264296194293,1.64900911156102,0.743995185044701,-1.31812363963176,1.0098608643187,-0.344334572716293,1.60389601191625,0
3.1193024852109,0.698631456353981,1.07636331637972,-0.160128152307233,-2.02462522969184,-0.995766833322632,0.404431323814961,0.973167129348962,1.64122910194593,-0.888257347354569,0.209946685021765,0.960128050977608,0.471078287420941,-0.441091192650109,0.838169022798695,-0.14716553370539,0.978190019970966,-0.438615939747785,-0.200507665475008,-0.477883894182235,0.325856705041307,0.308128820571911,-0.799872277186215,0.772836159815558,-1.23507148057031,-1.35283798061812,0.979445108881699,15.1,-0.170754203596931,-1.66327308035131,-0.50339633461354,-0.321106339524272,0.361952452560913,0.359309183460987,-1.19113416046662,1.1415989442463,-1.05118067632145,-0.13179236064462,-1.22788039162959,-0.639445075531657,1113,-0.411459480681839,0.325511392112559,0.12497284906753,1.35566918495631,0.894542476204541,0.959321868403458,-0.831125687501511,18,0.319514304323737,-0.341582376230213,0.97606649636413,-1.25377679955454,1,0.407583419395517,0.0712769384425077,0.0118356151413241,-0.0219477175354847,-0.987968600981846,2.5,0.159830394037949,27.5,1,0.9705034367199,0.811794245162987,0.62333553144726,-0.597595861818383,0.518507937733663,-1.1218049276164,-0.422404685553055,0.826020043254268,0.618129254271962,-0.870615022387064,-1.36011201143597,0,0.364838795786847,-0.101460396183972,-0.755905171035931,-0.560927176843824,-0.02248615946427,-1.17359918796688,-0.565275047716247,-0.24079967356071,-0.63980539528658,0.429830342445849,1.01838998733903,0.503129471959465,47,-0.171881281153552,-0.278696407825939,-0.994204825745741,0.558402533323835,-1.18637382120409,-1.31730784417561,0.935337934358476,0.25195191770294,-0.54992137986934,1.66422457450933,-1.41541790024955,-1.11157765173389,0,1,0.554298307405758,0.089900664902465,-0.9412509126358,-0.987774709748416,0.982865702878773,0.255806429609192,-0.902777429759904,-1.65973737677728,-0.0691182536474312,0.626369440029153,0.43
3.58509145297145,-0.551530463424561,1.0610386754977,-0.620561798580071,-0.747762825666241,-0.995766833322632,-0.180550130927827,0.645883161567331,-0.571138611723668,0.287203057071819,0.653344577708237,-0.375312332779418,1.48687269190929,1.08824716702707,0.469780421436224,1.01674105914839,1.46670210366221,1.18941045050237,0.783084804227943,-0.0637850832118732,0.325856705041307,1.70658317845047,1.52377195705382,0.471939466428384,1.05150113900816,-0.0993603787275941,0.317003852411371,-12.4,1.53483503554519,-0.997690321049427,-0.272685486131329,-1.66345496001228,0.747941068354157,1.63447285528099,1.46509855657859,-1.46388782700612,1.60077064307691,-0.13179236064462,-0.443501262692976,0.0368941014296434,1978,1.2041150450987,0.325511392112559,-0.224587309412125,0.350115006759401,1.56144717964345,-0.209273654869315,-0.676294322170176,4,1.19144734576129,-1.0288857325391,1.03564330619443,0.0370774235838263,1,0.041752898984887,-0.594172294147862,0.0118356151413241,-0.534298378116299,-0.320123478317985,1.8,0.221005218891901,-6.4,0,-0.515366053162693,0.852191391679628,0.925818499724256,-1.0106631750374,-0.632974521171177,-0.395776527262693,-0.436974097345419,0.131984574727216,1.15406821090581,0.832435532183448,0.153468593354898,0,-0.605433726612976,1.5839527447602,-1.17419010102044,0.0111534047765016,0.0378103043810526,-0.263538768865792,0.274027678091387,-0.0693367271786236,0.330440594400162,1.00368573826942,-0.793377059403203,0.67387213233025,62,-0.171881281153552,0.775678435220718,0.152606253589067,1.50302995590163,1.08315617283086,0.629604041192614,-0.329849022975389,0.100014600665104,1.19573779381495,1.66422457450933,0.414754595767861,0.326671038458119,0,1,0.440425940963619,-0.609323519826618,0.0713399249665212,0.244418089639716,-0.349421114485722,-0.377092858057337,1.17395361959938,0.342461304044703,-0.619550891785155,1.60389601191625,0
3.27846508168058,-1.24293092252616,-1.72258581981112,-0.655094322050534,0.529099578359363,0.98987338063281,-1.41103218576075,-1.46736002228979,0.703370000290229,0.777877808403759,-0.335290138796737,-0.911310817207049,-1.99211159365242,-0.684827939698982,0.392008929103913,-1.17602291593955,-1.43293047838247,-1.96796647119325,0.0189673434871875,-0.891982705152597,-0.337827260585721,-1.2791166647154,-1.79349760247546,-0.263964632570536,-1.06694914914157,1.32151311956918,-1.67031991699961,-3.8,-1.1162202905258,0.333475197554332,-0.56227188398106,-0.992280649768276,0.168958144664291,-0.680781226027079,-0.115370538442765,0.0445518826663324,-0.081501970909825,-0.13179236064462,-1.87890867634512,-1.72574003383824,842,0.813620728440842,-1.66574544790561,-0.374458165509746,-1.38929310263802,0.140214032788584,-0.360251006988251,1.42795974512818,20,-0.40420797815547,-1.1310236815163,-1.71818557209641,-1.89406401017041,1,0.660491025308205,-0.240457166514146,-1.93520642500892,-1.5189820142181,-1.65581372364571,1.9,-0.173128514896263,3,0,0.32418262021267,-1.16611591602442,0.920886712198001,0.916984286651354,0.35321540923769,-0.179840647009326,-0.408439918363029,-1.8372797578519,0.348551596614384,-1.69281356518814,-1.22714181986407,0,-0.761666517516356,-0.935642129924232,-1.31361841101528,-0.468846551721423,-0.155778858070436,-1.52365116843018,0.241021085525087,-0.886146787174726,0.330440594400162,0.303157679552483,-0.742746258428979,-1.84471609968134,61,-0.171881281153552,-0.351250115582185,-1.59141464615076,0.0165621346960316,-1.96064898163841,-1.48102089731902,-1.13469818246773,1.11843398153204,-1.00247878200299,-1.01038117198459,-1.14305340464119,-1.51257323238522,0,1,0.0199747179172327,0.0674366817583406,0.236998623588525,-1.78121432169799,0.316722294196525,-1.62171491165974,-1.04122616638386,-0.32493825622929,-1.30759168945731,-0.630450438111396,0
7.60563165870608,0.0451924482867852,-0.687395192857219,-0.655094322050534,0.234439023584223,-0.333886762004151,2.15129733214947,2.40112357233284,0.328089961271482,0.847873634346094,0.819899223390962,2.31425553520563,2.27839036800854,0.644301705745614,0.349506415799483,0.647424395918935,2.26411112090601,0.261571636201891,0.253762554553146,1.45457722367945,1.65322463629536,0.244673604102203,2.26317302496956,-0.911181862348124,0.565139522582189,0.796312220417407,0.979445108881699,-0.7,0.212637739462043,0.999057956856212,1.13961829752474,-0.321106339524272,0.747941068354157,1.37986736466843,1.26691819134523,1.1415989442463,2.13319241364335,-0.13179236064462,1.27448987322703,0.329981363654343,1032,0.101542856888284,0.325511392112559,0.887819456035863,0.511995107927317,1.01692527054118,2.04179632483464,0.599020062640644,8,0.539832081381635,-0.00501891351784792,1.38264937655922,2.35238607948386,1,-0.844803720973466,0.787928527155436,1.95887765529156,1.67363703922417,-1.65581372364571,0.5,1.35104808109341,4.7,1,1.25900357401117,0.400041392897033,-1.60583243042017,1.05467339105769,1.73425655379393,0.157541361344854,-0.863561814265501,0.566191389042741,1.0329463538916,0.57619746098168,2.23390024221419,0,1.1521634196302,0.427374783841925,0.777806238907266,1.74580918074078,1.16013894292586,0.181971344229904,0.690802230014374,1.35905983526225,1.5778997239974,1.48003394705051,-0.998971105412654,1.43118348363725,68,-0.171881281153552,1.21229674574943,-0.29330148825217,1.01234270458612,0.903690567279175,1.43834369702593,1.23068273063352,-1.44628998655226,1.19280643088579,-0.341729735361109,0.841064495948339,0.97653665359894,0,1,0.44474844665705,1.73496957040361,0.637623065680975,0.74794820205778,-1.68170793185022,0.725424945866657,0.75860740972752,0.342461304044703,0.618922544024724,0.905662746282608,0.06
9.50619512474958,-0.427244358734274,0.617604594511571,-0.217682358091338,0.381769300971793,0.327993309314329,-1.71469297536356,-0.445055261484918,-0.654712721538368,1.05030343898769,-0.437460792447543,-0.19964064427757,-1.07793445680243,-0.0598608859697874,-2.04682958269953,-0.64056118873971,-0.612543330254937,-0.433841956323131,0.195581028081512,-1.5821473901032,-1.66519519183978,-1.81688764944791,-1.84946777778946,1.36846926514316,-1.23122902739933,-0.454480881686619,0.317003852411371,-5.9,-1.07846434643157,0.999057956856212,0.15645816247182,0.350067970719732,0.265455298612602,-0.392476833650884,-0.911592694196541,1.1415989442463,-1.01091797201895,-0.13179236064462,-0.268358599817313,-0.0113651959282342,1140,-1.42215065320805,1.65301595212467,-0.248415856453564,-1.11955569906223,-0.591250592225368,-1.16854174038876,-1.58086030040425,8,0.0809654430093024,1.30635247205045,-0.514811099640702,-0.205745453918147,1,1.45066447546009,0.22224335109895,-0.961685404933796,-0.656173360484584,1.01556676700974,0.4,-1.59771164686901,0.3,0,-0.96361457448954,-1.19872534222862,0.500040843290875,1.05467339105769,-1.84478599664845,-2.21826178987694,-0.906708603638529,-1.28526688970833,-0.113774734239082,0.188077790028995,-0.157029891460711,0,-0.813611259292031,-0.25759652123276,0.220092998927922,-1.72388274113339,-2.1953839017797,-0.301836742532795,-0.10341112064188,-0.0723831997210917,0.191834024444913,-0.139591927962013,-0.335801383152746,-0.146256983038411,63,-0.171881281153552,-2.14328384109864,1.32659627199176,-1.5872425129919,0.146095358810816,-1.54108733181811,0.76578079722784,-1.11482924185349,-1.42596309546903,0.995573137885847,-1.70806802572928,-1.38082432754872,0,1,-1.1730914075021,-0.783019892893341,-2.0319767728952,-1.1212341108227,-1.01556452316797,-1.51608231229338,0.620158673103568,1.67726042459269,1.16935518216245,1.46424935878952,0
3.81925803852601,-1.82067407422669,0.802970095888438,-0.655094322050534,0.430879393434316,0.98987338063281,-1.69986223598144,-2.18187645400648,1.27058735431403,0.583132326321699,-0.466102458430542,-2.08226557434908,-2.24873262113133,-1.89070040463442,-0.35097861993987,-1.71654874834666,-0.412148488586468,-0.807372077306077,-2.12148757858514,-1.03001564214272,-1.66519519183978,-1.81176994522595,-1.42590272271905,-0.696459769317198,-0.244747970953826,-1.61007778175796,-0.345437404058956,18.4,-0.0141040596795808,0.333475197554332,-0.449072731304885,-1.66345496001228,-0.603019086922196,-0.613001095516964,-2.21188661988597,0.867337178851306,-1.55442448276613,-0.13179236064462,-0.689843019579188,-1.37565477901211,1705,0.36952915263387,0.325511392112559,-0.276814933680839,0.0593318168128995,-1.90498587144255,-1.88227683324133,-0.84281048707025,11,0.087864786014627,0.263902440769268,-1.47999045119761,-1.49299498004999,1,0.535173086560351,-1.28786195631258,0.0118356151413241,-1.95481383259191,1.6834118896736,1.6,-0.902740023166221,30.7,0,-1.38515422335618,-2.27248285649968,-1.88694431941673,1.60542980868305,-2.28969148997145,-1.01660951217606,-0.690704679273168,-1.44274172669357,-1.74715945667397,-0.329856850603521,-0.149149171280966,0,-0.625003848800798,-0.201861152628566,0.498949618917594,-0.449087342027848,-0.42604826486957,-2.06396324952287,-0.607386148163888,-2.28659882326701,-0.917018535197078,-0.54353673508419,-0.55555531198482,-0.814427259518907,48,-0.171881281153552,-1.91238053257241,-0.205313979689312,-1.7060155461527,-1.27231190510432,-2.01028602161063,-0.731469801610404,0.551058640767788,-1.79091256415062,1.66422457450933,-1.59842183697507,-1.03468211610292,0,1,-1.51383896890625,-1.89582617287113,-0.989392410368116,-1.78727109931022,0.316722294196525,-1.81037413465864,-0.764328693135952,0.342461304044703,0.618922544024724,-1.32868370374503,2.92
9.56682727491209,-0.41351671128949,-0.716632256923971,-0.643583480893713,-0.649542640741195,-0.333886762004151,-0.51655630712079,1.34777744691715,-0.533011794406609,-0.1424552612921,-0.446802744061204,-0.511326421634992,0.622742894985589,1.2523688207366,-0.566279177123256,0.41008848044247,-0.555197426116628,1.2940088342901,0.919395531656955,-1.30608151612296,0.325856705041307,0.754889846727405,-0.63004441687314,0.0522146387364941,1.68867408212427,-0.832292253596319,-1.67031991699961,-15.8,0.502984725586994,-0.997690321049427,0.492026896797969,-0.992280649768276,-1.08550485666375,1.65945237256173,0.240924986220015,-0.0925790000311633,1.52146551281195,-0.13179236064462,1.72661289294064,1.11523712343385,1982,0.545634432695256,-1.00199316789955,0.880154823773308,1.62945636058227,-0.159708828050843,0.931797718397351,-0.188877256808402,0,0.312408287554067,-0.418140690783161,-0.277594279964071,1.31357465439269,1,0.814042597441857,0.49092712052743,0.0118356151413241,-0.572711450070508,-0.320123478317985,3.2,1.08435025594884,-7.7,0,0.675106762795725,0.89804827046079,-1.50884060907048,0.503916973432335,1.4414638866697,1.15629592622857,0.776043635632191,-0.0546940607011659,1.4852479452393,0.0405397714590842,1.24340185105499,0,1.47029207652315,0.744770613479718,1.33551947888661,1.68569315433838,1.1836835897215,1.13216840515283,-0.667204175236572,-0.14259157160513,-0.917018535197078,0.0922674810598646,0.830973266868833,1.67330342007615,52,-0.171881281153552,-0.475742078406199,0.212869645923833,-0.307431891453312,1.59368070465821,-0.445204933736378,0.230463773490022,-0.180531379280773,0.329213645765922,1.66422457450933,-0.346795224166143,0.590760909299306,0,1,1.13475149845181,0.831110159619604,1.52337057567304,-0.0566909332954206,-1.01556452316797,-0.0903250593776905,1.45085109284728,-1.65973737677728,-1.03237537038845,0.766016093155881,0
15.2032924811198,0.886499780190278,-1.14749170673449,0.565054840572488,1.90418216731001,0.98987338063281,-0.0490437305604248,0.904195878067312,1.64599920220603,1.71164200909361,0.419153675269493,0.809195953985568,0.35345012482698,-0.166223817242285,0.132307125458923,1.73206141830116,-0.0480995067737756,1.71453382217042,1.52880968090199,0.76441253872885,-1.00151122621275,1.5629117548688,0.72232874292793,-0.594821924131212,-0.496495339730027,0.920381369925259,0.317003852411371,-20.2,-0.707791841419772,0.999057956856212,0.11454825006888,1.02124228096374,-0.603019086922196,1.12067917587961,1.64450296817825,0.730206296153811,0.162285425848983,-0.13179236064462,0.463708660487222,1.02232313839568,1936,1.51804184868638,-1.00199316789955,-0.1400084745846,1.02229791462429,0.175112053368443,-0.461348797585352,0.495883734707756,11,1.05443865434237,-0.218526815735211,0.393656530941848,0.0725413601097096,1,1.52479805179404,0.443015037185328,-0.474924894896236,0.138305583811286,0.347721644345875,1.3,1.00932769409091,-0.5,0,0.258702673960882,0.472457248170626,-0.887435380762306,-0.735284966224723,-0.0422653816095364,1.27183971750738,-0.805770244266806,1.5518561926138,-0.312282944486476,-0.120993132365426,0.870365330433193,0,0.0597845660839218,-0.283704458805764,0.917234548902102,-0.440408117068133,-0.121571737885541,0.315442488331503,0.405003520467854,-0.391553874309049,1.5778997239974,0.411913546912714,0.581716446462404,0.321407721988641,21,-0.171881281153552,0.94455112317192,0.218759783890155,0.788257657972674,0.774837905910219,1.16152718435729,0.897277923699466,0.347237425087915,-0.584882592501332,-1.01038117198459,-0.192822119095723,1.21735265335169,0,1,0.377701933736795,0.242832631152153,-0.221319305695285,1.14126565517839,-0.349421114485722,0.272122783551854,0.204812463231712,-0.992337816503283,0.756530703559155,-0.490803784984668,0.94
1.38653216113763,-1.24730259818661,0.986073040347874,-0.655094322050534,0.774650040671979,0.98987338063281,-0.0872965504564036,0.634254973294267,-0.262263660541358,0.310645632502436,0.693514581986551,-0.865090470291661,0.193177925803493,-1.09534916533635,-0.132297175785125,-1.377743733954,0.318157733990947,-0.733190956004772,0.672663932624867,0.212280790768368,-0.337827260585721,0.544742949469759,-1.33748961085763,1.1188436325283,-0.596917182852831,-0.522026955604519,-0.345437404058956,5.4,-0.290929063787882,0.999057956856212,-0.172312542926856,-0.992280649768276,-0.120533317180641,-1.44193895291047,0.186927354733383,-0.778233413518642,0.658783817085993,-0.13179236064462,0.131849721627815,0.154626968531158,492,0.65282895099349,0.989263672118616,0.21286732054514,-0.992340083867854,-1.21918396175767,-1.47778865856885,1.09819166132966,18,-0.0982278243539979,1.61868117320527,-0.547808580433499,-0.97116589221922,1,-0.315286013094993,0.0473961433464014,0.0118356151413241,-0.527900579213769,-0.987968600981846,2.6,0.0471747416829232,9.9,1,0.707231656646766,-0.233111870995991,0.77293308641034,0.366227869025995,-1.05732949649571,0.47755399715357,0.841913332193549,-0.890328122037698,0.219705585001741,0.697340426430019,-0.915536129562508,0,0.253341797609235,0.0568725326382324,1.61437609887628,0.714166296063631,-1.15938879989687,-0.115751134502971,-0.25890222455917,0.638371614404144,1.3006865840869,-0.179911287375796,-0.244435054468082,-0.3903955703597,74,-0.171881281153552,-1.25824336373331,1.00136959151812,-0.361361395329787,-0.903065234086803,-0.31225062994484,1.62971462770791,1.64539901717853,-1.24129653884168,-1.67903260860806,0.399880121106182,0.565145958317636,0,1,0.699516282617269,-1.12333442640627,-0.72607565261235,-0.19987752041626,1.64900911156102,-1.23207987598241,-0.0720850100161923,0.342461304044703,-0.206726413181862,1.32460270566279,0
-0.713972999989429,1.09951335755088,0.58761455590564,-0.655094322050534,-0.453102270891102,0.327993309314329,0.0222022351128939,1.34585383876746,0.0609456794702028,-0.581745256078713,1.96594610880055,0.0782982902147941,1.97711090618734,0.865829005104824,0.982952523590666,0.62632384468693,0.990764119085595,1.20297201817971,-0.339547112998189,-0.891982705152597,0.989540670668335,0.00398150102764724,1.74387974109825,0.794920484803937,0.766504780415015,0.712176535939412,1.64188636535203,11,0.132060582857377,0.333475197554332,1.93878410397972,0.350067970719732,-0.120533317180641,0.581553215808416,0.165667810851314,0.0445518826663324,0.170323843187959,-0.13179236064462,1.71362636236314,1.91631226954322,1313,-0.24301095192747,0.989263672118616,0.406162631793583,-0.219714029095586,1.89852976454217,-0.0792700282233423,-0.262578805104591,2,1.9126788188366,0.635573472880568,0.522371634177092,-0.201579074979656,0,-0.166495453319708,0.296961901559607,1.472117145254,1.10765307537506,-0.320123478317985,1,0.848877674050544,15.7,1,-0.0415812187112638,1.89024946184703,0.925818499724256,1.33005159987037,2.00001042243068,0.46956824110069,-0.0751425986071029,0.851744334824558,0.232829382726353,0.628239501961631,1.14399525914353,0,0.757797184927957,1.5959493160268,1.47494778888145,0.0362758645384451,0.747725757612757,-0.260168828171368,-0.227685541599021,1.7122752860906,1.16208001413165,2.04006409102824,-1.26324307240287,0.934527105976232,74,-0.171881281153552,0.0762390816076892,-0.265467000195384,1.6813719170868,-0.374527703510161,-0.0682737105419756,0.542036503572395,-0.724659071456926,0.405910299893375,0.326921701262369,0.758655752073481,-0.0387023484865755,0,1,0.46019737507565,1.02676534333008,-0.130677679373383,0.512759831613474,0.316722294196525,1.63471907080763,-0.0720850100161923,0.342461304044703,-0.894767210854017,0.486722786902426,0
5.15419384968138,2.29936262686688,-0.511457526222571,1.6125413858432,-0.796872918128764,-0.333886762004151,2.03040174671297,1.15932108745983,-0.696278064123645,-1.45724633806517,1.90969901225603,-0.000561185076564658,1.8316368766736,2.18423033096209,1.11159979543173,0.758290785694852,0.440304069697567,1.36412681748051,0.738714436574142,1.17851134969921,0.325856705041307,1.38739135273923,2.07152310238687,-0.99165798306085,0.988949446054342,-1.21568512542412,0.317003852411371,-1.7,2.22422665298371,-0.997690321049427,0.393043695232756,-1.66345496001228,-1.18200201061206,1.73425945120798,0.0533044513853963,1.0044680615488,1.83933761730017,-0.13179236064462,1.77970699760037,1.14788007446339,1706,-1.15416435746246,-0.338240887893497,1.49560647399385,-1.59949778281487,0.498962890820914,0.763449118447766,0.472042883222309,8,0.424514692226065,-0.417026326696865,-0.020955070988865,1.28036942845967,1,0.658452381469048,1.91753668154027,1.472117145254,2.05751748059491,0.347721644345875,0.7,-0.0611644660727483,6.9,1,1.70982414456797,0.147903679196034,-0.502755953714386,-1.0106631750374,0.650391700575197,1.92064645168864,1.58491478363148,1.6030921862378,1.12122769339759,0.279999981702801,1.49288715101098,0,0.027010489415214,1.64096511228967,0.917234548902102,0.574935911408677,2.12322735482085,0.313934832495452,1.63425983443574,1.84479799723605,1.16208001413165,1.59940055206883,0.414491318497783,1.27660702938149,54,-0.171881281153552,0.627306465755839,-0.94562834326327,0.294170215210083,1.79791666212405,0.498496075025838,-0.144380176413879,-1.61767387465389,1.0950764185762,-1.01038117198459,0.411435042548208,0.972355404416365,0,1,2.16164168701454,1.02411382765131,0.282517330568293,0.129107140942085,-1.68170793185022,1.36468761206691,-1.45657237625571,1.0098608643187,0.206098065421431,-0.909743744364851,0.85
